2026-04-27 17:07:55.171875
segundo,ampere,volt,NA,segundo,volt,volt
Tiempo,Corriente,Pulso,CantidadPulsos,AnchoPulso,Tension fija,Vds
633.353000000011,2.7263e-06,0,626,0.3,0,-5
633.356000000011,2.7263e-06,0,626,0.3,0,-5
633.3590000000111,2.7263e-06,0,626,0.3,0,-5
633.3620000000111,2.7263e-06,0,626,0.3,0,-5
633.3650000000112,2.7263e-06,0,626,0.3,0,-5
633.3680000000112,2.7263e-06,0,626,0.3,0,-5
633.3710000000112,2.7263e-06,0,626,0.3,0,-5
633.3740000000113,2.7263e-06,0,626,0.3,0,-5
633.3770000000113,2.7263e-06,0,626,0.3,0,-5
633.3800000000114,2.7263e-06,0,626,0.3,0,-5
633.3830000000114,2.7263e-06,0,626,0.3,0,-5
633.3860000000114,2.7263e-06,0,626,0.3,0,-5
633.3890000000115,2.7263e-06,0,626,0.3,0,-5
633.3920000000115,2.7263e-06,0,626,0.3,0,-5
633.3950000000116,2.7263e-06,0,626,0.3,0,-5
633.3980000000116,2.7263e-06,0,626,0.3,0,-5
633.4010000000117,2.7263e-06,0,626,0.3,0,-5
633.4040000000117,2.7263e-06,0,626,0.3,0,-5
633.4070000000117,2.7263e-06,0,626,0.3,0,-5
633.4100000000118,2.7263e-06,0,626,0.3,0,-5
633.4130000000118,2.7263e-06,0,626,0.3,0,-5
633.4160000000119,2.7263e-06,0,626,0.3,0,-5
633.4190000000119,2.7263e-06,0,626,0.3,0,-5
633.422000000012,2.7263e-06,0,626,0.3,0,-5
633.425000000012,2.7263e-06,0,626,0.3,0,-5
633.428000000012,2.7263e-06,0,626,0.3,0,-5
633.4310000000121,2.7263e-06,0,626,0.3,0,-5
633.4340000000121,2.7263e-06,0,626,0.3,0,-5
633.4370000000122,2.7263e-06,0,626,0.3,0,-5
633.4400000000122,2.7263e-06,0,626,0.3,0,-5
633.4430000000123,2.7263e-06,0,626,0.3,0,-5
633.4460000000123,2.7263e-06,0,626,0.3,0,-5
633.4490000000123,2.7263e-06,0,626,0.3,0,-5
633.4520000000124,2.7263e-06,0,626,0.3,0,-5
633.4550000000124,2.7263e-06,0,626,0.3,0,-5
633.4580000000125,2.7263e-06,0,626,0.3,0,-5
633.4610000000125,2.7263e-06,0,626,0.3,0,-5
633.4640000000126,2.7263e-06,0,626,0.3,0,-5
633.4670000000126,2.7263e-06,0,626,0.3,0,-5
633.4700000000126,2.7263e-06,0,626,0.3,0,-5
633.4730000000127,2.7263e-06,0,626,0.3,0,-5
633.4760000000127,2.7263e-06,0,626,0.3,0,-5
633.4790000000128,2.7263e-06,0,626,0.3,0,-5
633.4820000000128,2.7263e-06,0,626,0.3,0,-5
633.4850000000129,2.7263e-06,0,626,0.3,0,-5
633.4880000000129,2.7263e-06,0,626,0.3,0,-5
633.491000000013,2.7263e-06,0,626,0.3,0,-5
633.494000000013,2.7263e-06,0,626,0.3,0,-5
633.497000000013,2.7263e-06,0,626,0.3,0,-5
633.5000000000131,2.7263e-06,0,626,0.3,0,-5
633.5030000000131,2.7263e-06,0,626,0.3,0,-5
633.5060000000132,2.7263e-06,0,626,0.3,0,-5
633.5090000000132,2.7263e-06,0,626,0.3,0,-5
633.5120000000132,2.7263e-06,0,626,0.3,0,-5
633.5150000000133,2.7263e-06,0,626,0.3,0,-5
633.5180000000133,2.7263e-06,0,626,0.3,0,-5
633.5210000000134,2.7263e-06,0,626,0.3,0,-5
633.5240000000134,2.7263e-06,-11.5,626,0.3,0,-5
633.5270000000135,2.7263e-06,-11.5,626,0.3,0,-5
633.5300000000135,2.7263e-06,-11.5,626,0.3,0,-5
633.5330000000135,2.7263e-06,-11.5,626,0.3,0,-5
633.5360000000136,2.7263e-06,-11.5,626,0.3,0,-5
633.5390000000136,2.7263e-06,-11.5,626,0.3,0,-5
633.5420000000137,2.7263e-06,-11.5,626,0.3,0,-5
633.5450000000137,2.7263e-06,-11.5,626,0.3,0,-5
633.5480000000138,2.7263e-06,-11.5,626,0.3,0,-5
633.5510000000138,2.7263e-06,-11.5,626,0.3,0,-5
633.5540000000138,2.7263e-06,-11.5,626,0.3,0,-5
633.5570000000139,2.7263e-06,-11.5,626,0.3,0,-5
633.5600000000139,2.7263e-06,-11.5,626,0.3,0,-5
633.563000000014,2.7263e-06,-11.5,626,0.3,0,-5
633.566000000014,2.7263e-06,-11.5,626,0.3,0,-5
633.5690000000141,2.7263e-06,-11.5,626,0.3,0,-5
633.5720000000141,2.7263e-06,-11.5,626,0.3,0,-5
633.5750000000141,2.7263e-06,-11.5,626,0.3,0,-5
633.5780000000142,2.7263e-06,-11.5,626,0.3,0,-5
633.5810000000142,2.7263e-06,-11.5,626,0.3,0,-5
633.5840000000143,2.7263e-06,-11.5,626,0.3,0,-5
633.5870000000143,2.7263e-06,-11.5,626,0.3,0,-5
633.5900000000144,2.7263e-06,-11.5,626,0.3,0,-5
633.5930000000144,2.7263e-06,-11.5,626,0.3,0,-5
633.5960000000144,2.7263e-06,-11.5,626,0.3,0,-5
633.5990000000145,2.7263e-06,-11.5,626,0.3,0,-5
633.6020000000145,2.7263e-06,-11.5,626,0.3,0,-5
633.6050000000146,2.7263e-06,-11.5,626,0.3,0,-5
633.6080000000146,2.7263e-06,-11.5,626,0.3,0,-5
633.6110000000147,2.7263e-06,-11.5,626,0.3,0,-5
633.6140000000147,2.7263e-06,-11.5,626,0.3,0,-5
633.6170000000147,2.7263e-06,-11.5,626,0.3,0,-5
633.6200000000148,2.7263e-06,-11.5,626,0.3,0,-5
633.6230000000148,2.7263e-06,-11.5,626,0.3,0,-5
633.6260000000149,2.7263e-06,-11.5,626,0.3,0,-5
633.6290000000149,2.7263e-06,-11.5,626,0.3,0,-5
633.632000000015,2.7263e-06,-11.5,626,0.3,0,-5
633.635000000015,2.7263e-06,-11.5,626,0.3,0,-5
633.638000000015,2.7263e-06,-11.5,626,0.3,0,-5
633.6410000000151,2.7263e-06,-11.5,626,0.3,0,-5
633.6440000000151,2.7263e-06,-11.5,626,0.3,0,-5
633.6470000000152,2.7263e-06,-11.5,626,0.3,0,-5
633.6500000000152,2.7263e-06,-11.5,626,0.3,0,-5
633.6530000000153,2.7263e-06,-11.5,626,0.3,0,-5
633.6560000000153,2.7263e-06,-11.5,626,0.3,0,-5
633.6590000000153,2.7263e-06,-11.5,626,0.3,0,-5
633.6620000000154,2.7263e-06,-11.5,626,0.3,0,-5
633.6650000000154,2.7263e-06,-11.5,626,0.3,0,-5
633.6680000000155,2.7263e-06,-11.5,626,0.3,0,-5
633.6710000000155,2.7263e-06,-11.5,626,0.3,0,-5
633.6740000000156,2.7263e-06,-11.5,626,0.3,0,-5
633.6770000000156,2.7263e-06,-11.5,626,0.3,0,-5
633.6800000000156,2.7263e-06,-11.5,626,0.3,0,-5
633.6830000000157,2.7263e-06,-11.5,626,0.3,0,-5
633.6860000000157,2.7263e-06,-11.5,626,0.3,0,-5
633.6890000000158,2.7263e-06,-11.5,626,0.3,0,-5
633.6920000000158,2.7263e-06,-11.5,626,0.3,0,-5
633.6950000000159,2.7263e-06,-11.5,626,0.3,0,-5
633.6980000000159,2.7263e-06,-11.5,626,0.3,0,-5
633.7010000000159,2.7263e-06,-11.5,626,0.3,0,-5
633.704000000016,2.7263e-06,-11.5,626,0.3,0,-5
633.707000000016,2.7263e-06,-11.5,626,0.3,0,-5
633.7100000000161,2.7263e-06,-11.5,626,0.3,0,-5
633.7130000000161,2.7263e-06,-11.5,626,0.3,0,-5
633.7160000000162,2.7263e-06,-11.5,626,0.3,0,-5
633.7190000000162,2.7263e-06,-11.5,626,0.3,0,-5
633.7220000000162,2.7263e-06,-11.5,626,0.3,0,-5
633.7250000000163,2.7263e-06,-11.5,626,0.3,0,-5
633.7280000000163,2.7263e-06,-11.5,626,0.3,0,-5
633.7310000000164,2.7263e-06,-11.5,626,0.3,0,-5
633.7340000000164,2.7263e-06,-11.5,626,0.3,0,-5
633.7370000000165,2.7263e-06,-11.5,626,0.3,0,-5
633.7400000000165,2.7263e-06,-11.5,626,0.3,0,-5
633.7430000000165,2.7263e-06,-11.5,626,0.3,0,-5
633.7460000000166,2.7263e-06,-11.5,626,0.3,0,-5
633.7490000000166,2.7263e-06,-11.5,626,0.3,0,-5
633.7520000000167,2.7263e-06,-11.5,626,0.3,0,-5
633.7550000000167,2.7263e-06,-11.5,626,0.3,0,-5
633.7580000000168,2.7263e-06,-11.5,626,0.3,0,-5
633.7610000000168,2.7263e-06,-11.5,626,0.3,0,-5
633.7640000000168,2.7263e-06,-11.5,626,0.3,0,-5
633.7670000000169,2.7263e-06,-11.5,626,0.3,0,-5
633.7700000000169,2.7263e-06,-11.5,626,0.3,0,-5
633.773000000017,2.7263e-06,-11.5,626,0.3,0,-5
633.776000000017,2.7263e-06,-11.5,626,0.3,0,-5
633.779000000017,2.7263e-06,-11.5,626,0.3,0,-5
633.7820000000171,2.7263e-06,-11.5,626,0.3,0,-5
633.7850000000171,2.7263e-06,-11.5,626,0.3,0,-5
633.7880000000172,2.7263e-06,-11.5,626,0.3,0,-5
633.7910000000172,2.7263e-06,-11.5,626,0.3,0,-5
633.7940000000173,2.7263e-06,-11.5,626,0.3,0,-5
633.7970000000173,2.7263e-06,-11.5,626,0.3,0,-5
633.8000000000173,2.7263e-06,-11.5,626,0.3,0,-5
633.8030000000174,2.7263e-06,-11.5,626,0.3,0,-5
633.8060000000174,2.7263e-06,-11.5,626,0.3,0,-5
633.8090000000175,2.7263e-06,-11.5,626,0.3,0,-5
633.8120000000175,2.7263e-06,-11.5,626,0.3,0,-5
633.8150000000176,2.7263e-06,-11.5,626,0.3,0,-5
633.8180000000176,2.7263e-06,-11.5,626,0.3,0,-5
633.8210000000176,2.7263e-06,-11.5,626,0.3,0,-5
633.8240000000177,2.7263e-06,0,626,0.3,0,-5
633.8270000000177,2.7263e-06,0,626,0.3,0,-5
633.8300000000178,2.7263e-06,0,626,0.3,0,-5
633.8330000000178,2.7263e-06,0,626,0.3,0,-5
633.8360000000179,2.7263e-06,0,626,0.3,0,-5
633.8390000000179,2.7263e-06,0,626,0.3,0,-5
633.842000000018,2.7263e-06,0,626,0.3,0,-5
633.845000000018,2.7263e-06,0,626,0.3,0,-5
633.848000000018,2.7263e-06,0,626,0.3,0,-5
633.8510000000181,2.7263e-06,0,626,0.3,0,-5
633.8540000000181,2.7263e-06,0,626,0.3,0,-5
633.8570000000182,2.7263e-06,0,626,0.3,0,-5
633.8600000000182,2.7263e-06,0,626,0.3,0,-5
633.8630000000182,2.7263e-06,0,626,0.3,0,-5
633.8660000000183,2.7263e-06,0,626,0.3,0,-5
633.8690000000183,2.7263e-06,0,626,0.3,0,-5
633.8720000000184,2.7263e-06,0,626,0.3,0,-5
633.8750000000184,2.7263e-06,0,626,0.3,0,-5
633.8780000000185,2.7263e-06,0,626,0.3,0,-5
633.8810000000185,2.7263e-06,0,626,0.3,0,-5
633.8840000000185,2.7263e-06,0,626,0.3,0,-5
633.8870000000186,2.7263e-06,0,626,0.3,0,-5
633.8900000000186,2.7263e-06,0,626,0.3,0,-5
633.8930000000187,2.7263e-06,0,626,0.3,0,-5
633.8960000000187,2.7263e-06,0,626,0.3,0,-5
633.8990000000188,2.7263e-06,0,626,0.3,0,-5
633.9020000000188,2.7263e-06,0,626,0.3,0,-5
633.9050000000188,2.7263e-06,0,626,0.3,0,-5
633.9080000000189,2.7263e-06,0,626,0.3,0,-5
633.9110000000189,2.7263e-06,0,626,0.3,0,-5
633.914000000019,2.7263e-06,0,626,0.3,0,-5
633.917000000019,2.7263e-06,0,626,0.3,0,-5
633.9200000000191,2.7263e-06,0,626,0.3,0,-5
633.9230000000191,2.7263e-06,0,626,0.3,0,-5
633.9260000000191,2.7263e-06,0,626,0.3,0,-5
633.9290000000192,2.7263e-06,0,626,0.3,0,-5
633.9320000000192,2.7263e-06,0,626,0.3,0,-5
633.9350000000193,2.7263e-06,0,626,0.3,0,-5
633.9380000000193,2.7263e-06,0,626,0.3,0,-5
633.9410000000194,2.7263e-06,0,626,0.3,0,-5
633.9440000000194,2.7263e-06,0,626,0.3,0,-5
633.9470000000194,2.7263e-06,0,626,0.3,0,-5
633.9500000000195,2.7263e-06,0,626,0.3,0,-5
633.9530000000195,2.7263e-06,0,626,0.3,0,-5
633.9560000000196,2.7263e-06,0,626,0.3,0,-5
633.9590000000196,2.7263e-06,0,626,0.3,0,-5
633.9620000000197,2.7263e-06,0,626,0.3,0,-5
633.9650000000197,2.7263e-06,0,626,0.3,0,-5
633.9680000000197,2.7263e-06,0,626,0.3,0,-5
633.9710000000198,2.7263e-06,0,626,0.3,0,-5
633.9740000000198,2.7263e-06,0,626,0.3,0,-5
633.9770000000199,2.7263e-06,0,626,0.3,0,-5
633.9800000000199,2.7263e-06,0,626,0.3,0,-5
633.98300000002,2.7263e-06,0,626,0.3,0,-5
633.98600000002,2.7263e-06,0,626,0.3,0,-5
633.98900000002,2.7263e-06,0,626,0.3,0,-5
633.9920000000201,2.7263e-06,0,626,0.3,0,-5
633.9950000000201,2.7263e-06,0,626,0.3,0,-5
633.9980000000202,2.7263e-06,0,626,0.3,0,-5
634.0010000000202,2.7263e-06,0,626,0.3,0,-5
634.0040000000203,2.7263e-06,0,626,0.3,0,-5
634.0070000000203,2.7263e-06,0,626,0.3,0,-5
634.0100000000203,2.7263e-06,0,626,0.3,0,-5
634.0130000000204,2.7263e-06,0,626,0.3,0,-5
634.0160000000204,2.7263e-06,0,626,0.3,0,-5
634.0190000000205,2.7263e-06,0,626,0.3,0,-5
634.0220000000205,2.7263e-06,0,626,0.3,0,-5
634.0250000000206,2.7263e-06,0,626,0.3,0,-5
634.0280000000206,2.7263e-06,0,626,0.3,0,-5
634.0310000000206,2.7263e-06,0,626,0.3,0,-5
634.0340000000207,2.7263e-06,0,626,0.3,0,-5
634.0370000000207,2.7263e-06,0,626,0.3,0,-5
634.0400000000208,2.7263e-06,0,626,0.3,0,-5
634.0430000000208,2.7263e-06,0,626,0.3,0,-5
634.0460000000209,2.7263e-06,0,626,0.3,0,-5
634.0490000000209,2.7263e-06,0,626,0.3,0,-5
634.0520000000209,2.7263e-06,0,626,0.3,0,-5
634.055000000021,2.7263e-06,0,626,0.3,0,-5
634.058000000021,2.7263e-06,0,626,0.3,0,-5
634.0610000000211,2.7263e-06,0,626,0.3,0,-5
634.0640000000211,2.7263e-06,0,626,0.3,0,-5
634.0670000000212,2.7263e-06,0,626,0.3,0,-5
634.0700000000212,2.7263e-06,0,626,0.3,0,-5
634.0730000000212,2.7263e-06,0,626,0.3,0,-5
634.0760000000213,2.7263e-06,0,626,0.3,0,-5
634.0790000000213,2.7263e-06,0,626,0.3,0,-5
634.0820000000214,2.7263e-06,0,626,0.3,0,-5
634.0850000000214,2.7263e-06,0,626,0.3,0,-5
634.0880000000215,2.7263e-06,0,626,0.3,0,-5
634.0910000000215,2.7263e-06,0,626,0.3,0,-5
634.0940000000215,2.7263e-06,0,626,0.3,0,-5
634.0970000000216,2.7263e-06,0,626,0.3,0,-5
634.1000000000216,2.7263e-06,0,626,0.3,0,-5
634.1030000000217,2.7263e-06,0,626,0.3,0,-5
634.1060000000217,2.7263e-06,0,626,0.3,0,-5
634.1090000000218,2.7263e-06,0,626,0.3,0,-5
634.1120000000218,2.7263e-06,0,626,0.3,0,-5
634.1150000000218,2.7263e-06,0,626,0.3,0,-5
634.1180000000219,2.7263e-06,0,626,0.3,0,-5
634.1210000000219,2.7263e-06,0,626,0.3,0,-5
634.124000000022,2.7263e-06,0,626,0.3,0,-5
634.127000000022,2.7263e-06,-11.5,626,0.3,0,-5
634.130000000022,2.7263e-06,-11.5,626,0.3,0,-5
634.1330000000221,2.7263e-06,-11.5,626,0.3,0,-5
634.1360000000221,2.7263e-06,-11.5,626,0.3,0,-5
634.1390000000222,2.7263e-06,-11.5,626,0.3,0,-5
634.1420000000222,2.7263e-06,-11.5,626,0.3,0,-5
634.1450000000223,2.7263e-06,-11.5,626,0.3,0,-5
634.1480000000223,2.7263e-06,-11.5,626,0.3,0,-5
634.1510000000223,2.7263e-06,-11.5,626,0.3,0,-5
634.1540000000224,2.7263e-06,-11.5,626,0.3,0,-5
634.1570000000224,2.7263e-06,-11.5,626,0.3,0,-5
634.1600000000225,2.7263e-06,-11.5,626,0.3,0,-5
634.1630000000225,2.7263e-06,-11.5,626,0.3,0,-5
634.1660000000226,2.7263e-06,-11.5,626,0.3,0,-5
634.1690000000226,2.7263e-06,-11.5,626,0.3,0,-5
634.1720000000226,2.7263e-06,-11.5,626,0.3,0,-5
634.1750000000227,2.7263e-06,-11.5,626,0.3,0,-5
634.1780000000227,2.7263e-06,-11.5,626,0.3,0,-5
634.1810000000228,2.7263e-06,-11.5,626,0.3,0,-5
634.1840000000228,2.7263e-06,-11.5,626,0.3,0,-5
634.1870000000229,2.7263e-06,-11.5,626,0.3,0,-5
634.1900000000229,2.7263e-06,-11.5,626,0.3,0,-5
634.193000000023,2.7263e-06,-11.5,626,0.3,0,-5
634.196000000023,2.7263e-06,-11.5,626,0.3,0,-5
634.199000000023,2.7263e-06,-11.5,626,0.3,0,-5
634.2020000000231,2.7263e-06,-11.5,626,0.3,0,-5
634.2050000000231,2.7263e-06,-11.5,626,0.3,0,-5
634.2080000000232,2.7263e-06,-11.5,626,0.3,0,-5
634.2110000000232,2.7263e-06,-11.5,626,0.3,0,-5
634.2140000000232,2.7263e-06,-11.5,626,0.3,0,-5
634.2170000000233,2.7263e-06,-11.5,626,0.3,0,-5
634.2200000000233,2.7263e-06,-11.5,626,0.3,0,-5
634.2230000000234,2.7263e-06,-11.5,626,0.3,0,-5
634.2260000000234,2.7263e-06,-11.5,626,0.3,0,-5
634.2290000000235,2.7263e-06,-11.5,626,0.3,0,-5
634.2320000000235,2.7263e-06,-11.5,626,0.3,0,-5
634.2350000000235,2.7263e-06,-11.5,626,0.3,0,-5
634.2380000000236,2.7263e-06,-11.5,626,0.3,0,-5
634.2410000000236,2.7263e-06,-11.5,626,0.3,0,-5
634.2440000000237,2.7263e-06,-11.5,626,0.3,0,-5
634.2470000000237,2.7263e-06,-11.5,626,0.3,0,-5
634.2500000000238,2.7263e-06,-11.5,626,0.3,0,-5
634.2530000000238,2.7263e-06,-11.5,626,0.3,0,-5
634.2560000000238,2.7263e-06,-11.5,626,0.3,0,-5
634.2590000000239,2.7263e-06,-11.5,626,0.3,0,-5
634.2620000000239,2.7263e-06,-11.5,626,0.3,0,-5
634.265000000024,2.7263e-06,-11.5,626,0.3,0,-5
634.268000000024,2.7263e-06,-11.5,626,0.3,0,-5
634.2710000000241,2.7263e-06,-11.5,626,0.3,0,-5
634.2740000000241,2.7263e-06,-11.5,626,0.3,0,-5
634.2770000000241,2.7263e-06,-11.5,626,0.3,0,-5
634.2800000000242,2.7263e-06,-11.5,626,0.3,0,-5
634.2830000000242,2.7263e-06,-11.5,626,0.3,0,-5
634.2860000000243,2.7263e-06,-11.5,626,0.3,0,-5
634.2890000000243,2.7263e-06,-11.5,626,0.3,0,-5
634.2920000000244,2.7263e-06,-11.5,626,0.3,0,-5
634.2950000000244,2.7263e-06,-11.5,626,0.3,0,-5
634.2980000000244,2.7263e-06,-11.5,626,0.3,0,-5
634.3010000000245,2.7263e-06,-11.5,626,0.3,0,-5
634.3040000000245,2.7263e-06,-11.5,626,0.3,0,-5
634.3070000000246,2.7263e-06,-11.5,626,0.3,0,-5
634.3100000000246,2.7263e-06,-11.5,626,0.3,0,-5
634.3130000000247,2.7263e-06,-11.5,626,0.3,0,-5
634.3160000000247,2.7263e-06,-11.5,626,0.3,0,-5
634.3190000000247,2.7263e-06,-11.5,626,0.3,0,-5
634.3220000000248,2.7263e-06,-11.5,626,0.3,0,-5
634.3250000000248,2.7263e-06,-11.5,626,0.3,0,-5
634.3280000000249,2.7263e-06,-11.5,626,0.3,0,-5
634.3310000000249,2.7263e-06,-11.5,626,0.3,0,-5
634.334000000025,2.7263e-06,-11.5,626,0.3,0,-5
634.337000000025,2.7263e-06,-11.5,626,0.3,0,-5
634.340000000025,2.7263e-06,-11.5,626,0.3,0,-5
634.3430000000251,2.7263e-06,-11.5,626,0.3,0,-5
634.3460000000251,2.7263e-06,-11.5,626,0.3,0,-5
634.3490000000252,2.7263e-06,-11.5,626,0.3,0,-5
634.3520000000252,2.7263e-06,-11.5,626,0.3,0,-5
634.3550000000253,2.7263e-06,-11.5,626,0.3,0,-5
634.3580000000253,2.7263e-06,-11.5,626,0.3,0,-5
634.3610000000253,2.7263e-06,-11.5,626,0.3,0,-5
634.3640000000254,2.7263e-06,-11.5,626,0.3,0,-5
634.3670000000254,2.7263e-06,-11.5,626,0.3,0,-5
634.3700000000255,2.7263e-06,-11.5,626,0.3,0,-5
634.3730000000255,2.7263e-06,-11.5,626,0.3,0,-5
634.3760000000256,2.7263e-06,-11.5,626,0.3,0,-5
634.3790000000256,2.7263e-06,-11.5,626,0.3,0,-5
634.3820000000256,2.7263e-06,-11.5,626,0.3,0,-5
634.3850000000257,2.7263e-06,-11.5,626,0.3,0,-5
634.3880000000257,2.7263e-06,-11.5,626,0.3,0,-5
634.3910000000258,2.7263e-06,-11.5,626,0.3,0,-5
634.3940000000258,2.7263e-06,-11.5,626,0.3,0,-5
634.3970000000259,2.7263e-06,-11.5,626,0.3,0,-5
634.4000000000259,2.7263e-06,-11.5,626,0.3,0,-5
634.4030000000259,2.7263e-06,-11.5,626,0.3,0,-5
634.406000000026,2.7263e-06,-11.5,626,0.3,0,-5
634.409000000026,2.7263e-06,-11.5,626,0.3,0,-5
634.4120000000261,2.7263e-06,-11.5,626,0.3,0,-5
634.4150000000261,2.7263e-06,-11.5,626,0.3,0,-5
634.4180000000262,2.7263e-06,-11.5,626,0.3,0,-5
634.4210000000262,2.7263e-06,-11.5,626,0.3,0,-5
634.4240000000262,2.7263e-06,-11.5,626,0.3,0,-5
634.4270000000263,2.7263e-06,0,626,0.3,0,-5
634.4300000000263,2.7263e-06,0,626,0.3,0,-5
634.4330000000264,2.7263e-06,0,626,0.3,0,-5
634.4360000000264,2.7263e-06,0,626,0.3,0,-5
634.4390000000265,2.7263e-06,0,626,0.3,0,-5
634.4420000000265,2.7263e-06,0,626,0.3,0,-5
634.4450000000265,2.7263e-06,0,626,0.3,0,-5
634.4480000000266,2.7263e-06,0,626,0.3,0,-5
634.4510000000266,2.7263e-06,0,626,0.3,0,-5
634.4540000000267,2.7263e-06,0,626,0.3,0,-5
634.4570000000267,2.7263e-06,0,626,0.3,0,-5
634.4600000000268,2.7263e-06,0,626,0.3,0,-5
634.4630000000268,2.7263e-06,0,626,0.3,0,-5
634.4660000000268,2.7263e-06,0,626,0.3,0,-5
634.4690000000269,2.7263e-06,0,626,0.3,0,-5
634.4720000000269,2.7263e-06,0,626,0.3,0,-5
634.475000000027,2.7263e-06,0,626,0.3,0,-5
634.478000000027,2.7263e-06,0,626,0.3,0,-5
634.481000000027,2.7263e-06,0,626,0.3,0,-5
634.4840000000271,2.7263e-06,0,626,0.3,0,-5
634.4870000000271,2.7263e-06,0,626,0.3,0,-5
634.4900000000272,2.7263e-06,0,626,0.3,0,-5
634.4930000000272,2.7263e-06,0,626,0.3,0,-5
634.4960000000273,2.7263e-06,0,626,0.3,0,-5
634.4990000000273,2.7263e-06,0,626,0.3,0,-5
634.5020000000274,2.7263e-06,0,626,0.3,0,-5
634.5050000000274,2.7263e-06,0,626,0.3,0,-5
634.5080000000274,2.7263e-06,0,626,0.3,0,-5
634.5110000000275,2.7263e-06,0,626,0.3,0,-5
634.5140000000275,2.7263e-06,0,626,0.3,0,-5
634.5170000000276,2.7263e-06,0,626,0.3,0,-5
634.5200000000276,2.7263e-06,0,626,0.3,0,-5
634.5230000000277,2.7263e-06,0,626,0.3,0,-5
634.5260000000277,2.7263e-06,0,626,0.3,0,-5
634.5290000000277,2.7263e-06,0,626,0.3,0,-5
634.5320000000278,2.7263e-06,0,626,0.3,0,-5
634.5350000000278,2.7263e-06,0,626,0.3,0,-5
634.5380000000279,2.7263e-06,0,626,0.3,0,-5
634.5410000000279,2.7263e-06,0,626,0.3,0,-5
634.544000000028,2.7263e-06,0,626,0.3,0,-5
634.547000000028,2.7263e-06,0,626,0.3,0,-5
634.550000000028,2.7263e-06,0,626,0.3,0,-5
634.5530000000281,2.7263e-06,0,626,0.3,0,-5
634.5560000000281,2.7263e-06,0,626,0.3,0,-5
634.5590000000282,2.7263e-06,0,626,0.3,0,-5
634.5620000000282,2.7263e-06,0,626,0.3,0,-5
634.5650000000282,2.7263e-06,0,626,0.3,0,-5
634.5680000000283,2.7263e-06,0,626,0.3,0,-5
634.5710000000283,2.7263e-06,0,626,0.3,0,-5
634.5740000000284,2.7263e-06,0,626,0.3,0,-5
634.5770000000284,2.7263e-06,0,626,0.3,0,-5
634.5800000000285,2.7263e-06,0,626,0.3,0,-5
634.5830000000285,2.7263e-06,0,626,0.3,0,-5
634.5860000000285,2.7263e-06,0,626,0.3,0,-5
634.5890000000286,2.7263e-06,0,626,0.3,0,-5
634.5920000000286,2.7263e-06,0,626,0.3,0,-5
634.5950000000287,2.7263e-06,0,626,0.3,0,-5
634.5980000000287,2.7263e-06,0,626,0.3,0,-5
634.6010000000288,2.7263e-06,0,626,0.3,0,-5
634.6040000000288,2.7263e-06,0,626,0.3,0,-5
634.6070000000288,2.7263e-06,0,626,0.3,0,-5
634.6100000000289,2.7263e-06,0,626,0.3,0,-5
634.6130000000289,2.7263e-06,0,626,0.3,0,-5
634.616000000029,2.7263e-06,0,626,0.3,0,-5
634.619000000029,2.7263e-06,0,626,0.3,0,-5
634.6220000000291,2.7263e-06,0,626,0.3,0,-5
634.6250000000291,2.7263e-06,0,626,0.3,0,-5
634.6280000000291,2.7263e-06,0,626,0.3,0,-5
634.6310000000292,2.7263e-06,0,626,0.3,0,-5
634.6340000000292,2.7263e-06,0,626,0.3,0,-5
634.6370000000293,2.7263e-06,0,626,0.3,0,-5
634.6400000000293,2.7263e-06,0,626,0.3,0,-5
634.6430000000294,2.7263e-06,0,626,0.3,0,-5
634.6460000000294,2.7263e-06,0,626,0.3,0,-5
634.6490000000294,2.7263e-06,0,626,0.3,0,-5
634.6520000000295,2.7263e-06,0,626,0.3,0,-5
634.6550000000295,2.7263e-06,0,626,0.3,0,-5
634.6580000000296,2.7263e-06,0,626,0.3,0,-5
634.6610000000296,2.7263e-06,0,626,0.3,0,-5
634.6640000000297,2.7263e-06,0,626,0.3,0,-5
634.6670000000297,2.7263e-06,0,626,0.3,0,-5
634.6700000000297,2.7263e-06,0,626,0.3,0,-5
634.6730000000298,2.7263e-06,0,626,0.3,0,-5
634.6760000000298,2.7263e-06,0,626,0.3,0,-5
634.6790000000299,2.7263e-06,0,626,0.3,0,-5
634.6820000000299,2.7263e-06,0,626,0.3,0,-5
634.68500000003,2.7263e-06,0,626,0.3,0,-5
634.68800000003,2.7263e-06,0,626,0.3,0,-5
634.69100000003,2.7263e-06,0,626,0.3,0,-5
634.6940000000301,2.7263e-06,0,626,0.3,0,-5
634.6970000000301,2.7263e-06,0,626,0.3,0,-5
634.7000000000302,2.7263e-06,0,626,0.3,0,-5
634.7030000000302,2.7263e-06,0,626,0.3,0,-5
634.7060000000303,2.7263e-06,0,626,0.3,0,-5
634.7090000000303,2.7263e-06,0,626,0.3,0,-5
634.7120000000303,2.7263e-06,0,626,0.3,0,-5
634.7150000000304,2.7263e-06,0,626,0.3,0,-5
634.7180000000304,2.7263e-06,0,626,0.3,0,-5
634.7210000000305,2.7263e-06,0,626,0.3,0,-5
634.7240000000305,2.7263e-06,0,626,0.3,0,-5
634.7270000000306,2.7263e-06,0,626,0.3,0,-5
634.7300000000306,2.7263e-06,-11.5,626,0.3,0,-5
